"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
394335,"Arcadia, FL",446,,,,,,,,,,,49000,49900,50200,50300,50100,49800,50100,50500,50600,50800,51000,51800,52500,52300,51700,51200,51100,51100,51100,51500,51800,51700,51400,51300,51600,51900,52100,52200,52800,53500,53800,53300,53000,53500,54200,54200,53400,52900,52900,53100,53100,53100,53400,53900,54400,54800,55100,56000,57500,58300,58600,59100,59500,59400,59400,59500,59600,59500,59500,59600,59600,59800,59800,59900,60000,60300,61000,61900,62400,62700,63000,63700,64800,66200,67800,69000,70000,70700,71200,71200,71500,72500,73500,74000,74800,76700,78700,79800,81200,83200,85400,88000,90700,93500,96200,99700,101900,102000,102200,104600,107800,111200,114900,119800,125500,130000,132100,133000,134400,135800,136300,136900,137800,138300,137900,136600,134300,132000,130100,127900,125900,124400,123500,121800,119500,117200,115200,113000,110600,109100,108500,107800,106300,105700,105300,103400,100600,98000,94800,90200,86500,83400,81200,80500,80200,78300,76200,74500,72600,70600,69800,70200,70600,70300,69600,69100,68200,67300,66600,66500,66500,66700,67100,67600,67300,66700,66000,65000,64300,64000,63500,62900,62600,61800,60400,59100,58600,58600,58300,57700,57400,57600,57700,57600,57400,57300,57300,57500,58400,59300,59800,60100,60100,59700,59500,60100,61100,62200,63000,63400,63200,63000,63200,63400,63500,63700,63900,64100,64400,64400,64300,64400,64400,64300,64800,65900,66800,68000,69500,70700,71600,73100,74600,75500,76300,77000,77300,77500,77600
394525,"Decatur, IN",447,62900,62600,61400,59300,57500,56800,57400,57600,57400,57400,57700,57400,56900,57200,58600,60100,61500,62700,63400,63900,64500,65000,65600,66200,66200,66300,65900,65400,65100,65500,65800,66300,66500,66400,66200,66100,66000,66100,66400,66400,66400,66100,66000,66000,66300,66900,67500,67900,68400,68600,68500,68500,68700,69300,69700,69800,70000,70500,71600,72900,74000,74700,75800,76500,76200,75600,75100,74800,75100,75800,76100,76200,76400,76500,76600,76900,76600,76100,76100,76600,76900,77100,77200,77200,77200,77500,77700,78500,80500,82100,82500,82800,83000,83000,82800,82700,82300,81300,80200,80300,81500,82700,83000,83000,83400,83900,84100,83600,83200,83600,84800,85700,85800,85100,85100,85600,86000,85400,84300,83300,83400,84300,85500,85300,83700,82200,81100,79500,77400,75600,74300,74000,74000,73100,71300,69700,69000,69200,69200,68900,69100,69800,70800,71900,72500,72800,72800,72200,71500,70900,70000,68900,68200,68200,68100,67700,67000,66000,65600,66000,66500,66700,66800,66700,66600,66900,67200,67000,67300,67700,67900,67900,67700,66700,67500,70800,73600,73200,71700,70200,69000,67700,66800,66500,67000,67400,67500,67300,67200,67800,68400,68500,67800,67000,67100,67900,68500,68900,69400,70700,70700,69000,68500,70200,72200,74200,75100,73600,71600,72100,72200,69400,66800,67000,68200,68800,68800,68800,68500,68500,69100,70100,70400,70500,71300,72300,72500,72000,73300,75700,77600,78500,79200,79100,78300,77300,76900,77400,78100
394557,"Effingham, IL",448,73000,74000,75600,76100,75600,75500,74800,73900,73200,74000,74100,73700,73100,73300,73900,74300,73300,73300,74700,74800,74100,74200,74500,74500,74800,74400,74000,75400,76800,76400,76000,76900,77800,79300,79900,79000,78700,79300,79300,79800,81500,81600,80800,80900,81700,81100,81200,83000,84200,83500,83000,82100,81700,82600,83500,83300,83300,82900,82200,81500,81400,81900,82300,82700,83200,83000,82100,82300,83000,83900,84800,85000,84400,84800,85700,85700,85300,85600,86000,85700,85000,84300,84500,85400,86400,86500,87000,87900,88700,88900,89600,90800,91300,91300,91400,91900,92000,91900,91500,91100,90900,91300,91700,91800,91800,92100,92500,93000,94100,95000,95400,95400,95300,95600,95900,96000,96200,96500,96700,97100,97200,96800,96800,97100,97200,97700,98700,99600,100700,102000,102500,102400,101900,101500,101100,100600,100900,100900,100400,100100,100900,102600,103600,103200,103700,105400,107600,110500,112600,113900,114900,114900,113100,110400,108100,107400,107100,106200,104400,102700,101700,101400,102100,103600,104600,104800,105400,106000,106000,106400,106900,107100,107400,107500,106700,106000,106000,107000,108800,110300,110400,110000,110100,109700,109200,108900,108800,108700,108900,109300,109900,110600,111400,112500,113400,113500,112300,110900,109700,108900,108800,109000,108900,108300,108400,109200,109600,109600,110400,111900,113600,115200,116400,116800,116700,117000,117600,117400,116800,117200,118200,118600,118500,118100,117700,117200,117300,118000,118800,119500,121100,123100,124500,124800,125200,125900,126800,127500,127900
394413,"Brenham, TX",449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162100,161500,161800,164200,165000,163300,161300,154200,148600,147800,147500,145800,148900,151600,150600,146300,143700,143300,143300,143300,142400,138800,134800,130700,127000,128100,129300,125000,118500,115000,112800,111400,110400,109700,108800,107400,106400,106500,108000,111300,115200,117600,119100,120800,122500,123000,122500,121300,120700,120600
394613,"Frankfort, IN",450,46700,47600,46800,45700,46000,46600,46700,46800,47300,47300,46900,46700,46700,47200,48600,49800,50100,50400,50700,51000,51700,52900,54600,55800,56200,56300,57000,57800,58300,58500,58700,59000,59000,59200,59500,59500,59400,59500,59300,58900,58500,58300,58400,58300,58100,58100,58800,59900,60800,60500,60300,61000,61300,61000,61400,62200,62600,63200,64200,64700,64800,64900,65000,64800,64900,65200,65700,66500,67300,67600,67100,66700,66400,66300,66600,66900,67200,67900,68700,68600,68500,69000,69500,69600,69500,69300,68900,68600,68600,69100,69700,70000,70000,70200,71900,74800,77300,79000,79800,80100,80400,80500,79800,79500,80400,81000,79900,78300,78500,79600,80200,80800,81700,81900,81800,81400,80700,79600,78500,76400,73900,72600,72700,73700,74200,73700,72200,71800,71300,70400,68700,67200,65700,64900,64600,64100,63400,63000,63200,63100,62600,62000,61900,62500,63700,64700,64900,64100,63000,62300,61400,60500,59700,59300,59000,58600,57900,57100,56200,55500,54800,54300,54100,54600,55300,56000,56600,57200,57300,56700,56000,55200,54700,55300,56800,57700,58000,58500,59200,59600,59300,58800,58800,59000,58900,58800,59000,59000,58500,58100,58000,58000,58000,58000,58200,58400,58000,57000,55700,54600,54100,53900,53700,53900,54700,55100,54700,55000,56600,58200,58400,57500,56800,56800,56700,56300,55700,55200,54900,55000,55500,55800,55800,56600,58000,58900,59200,59400,60300,61600,62300,62700,62600,62300,62400,62500,62100,61500,61300
394414,"Brevard, NC",451,73400,74100,74800,75400,75500,75600,75900,76100,75800,75200,75200,76400,77400,77800,78100,78900,79000,78700,78900,79800,80600,81300,81300,81400,82100,82800,83400,84400,85200,85900,87300,89000,90600,91500,91700,91600,91400,90600,90100,90500,92200,93900,94200,94300,95900,97500,97900,97400,96800,97200,98300,98700,98100,97300,98000,99300,98300,,96900,97600,99300,100800,102100,102400,102100,102900,104400,105900,106500,107500,108800,110200,111200,112300,113500,114000,114300,114600,115000,115800,116400,116300,116200,116500,116800,117000,117300,117700,117900,119100,121100,121500,121300,122600,124100,124900,125900,127200,128300,129000,129800,130400,130600,130800,130900,131400,132500,133700,134400,134700,136000,138300,140100,140400,141000,142000,142900,143100,142500,142400,143100,144300,144500,144800,146100,147200,147100,146000,143800,141800,142200,143800,145400,146400,147500,148600,150300,151900,152600,152800,154000,154100,153200,153600,155500,154600,151400,148600,146200,143700,143000,145400,150500,156800,161300,163700,165000,165000,163200,161200,161400,163700,164800,164300,163200,161400,159300,155200,147400,142300,143300,146200,147100,146900,146600,144900,141000,139600,140400,138000,135300,136500,138500,139200,138500,136900,135700,135400,135000,134800,134400,135500,138100,139700,139500,140200,141900,142200,141100,140800,141500,142300,143100,144400,147200,151000,154200,152800,149100,146100,145700,145900,146800,146500,145500,144300,142700,140200,138400,137800,138500,139900,141400,143100,145300,146900,147300,148900,152500,155900,157300,158000,159200,161300,163300,164600,164800,164000,162900
395196,"Wabash, IN",452,51000,50400,48400,46400,45600,45300,45100,45000,45200,45700,46000,46100,45900,46500,47400,48100,48400,48600,48200,47800,47600,47600,47800,48400,49100,49700,50200,50600,51200,51600,52200,53100,54000,54400,54700,54600,54600,54800,55200,55300,55200,55300,55400,54900,54600,54700,55000,55300,55000,54500,54400,54900,55200,55100,55300,55800,56700,57800,58900,60000,61000,61400,62100,62500,62600,62800,63100,63200,63400,63500,63700,63900,64000,64200,64500,65000,65700,66300,66800,67200,67200,67100,67600,68100,68300,68800,69000,69100,69000,68900,69000,69100,69500,70600,71000,70700,71000,71600,71600,72100,73000,74300,75200,75500,75600,75500,75200,75100,75700,76300,77100,77000,76400,76000,76400,77000,77400,77300,76300,74900,74100,74100,74200,74300,74300,73600,72700,72500,71300,69100,67800,67500,66600,65000,63700,63100,63100,63200,63100,62900,63000,63300,63800,64200,64500,64900,65500,65400,64600,63700,62900,62000,61300,60700,60200,59500,58700,57800,57300,57500,57700,57300,56900,56800,56800,56700,56400,56200,56400,56800,57000,57000,57000,57200,57400,57500,57500,57400,57600,57900,57200,55900,55000,54200,53000,52300,52100,52100,52900,53900,53800,53400,54000,54500,54600,54300,53900,53900,54600,55100,55100,55900,57000,57900,58700,59700,59500,59700,60800,62000,62000,61100,59800,59600,60600,61700,61900,61700,61700,61500,62100,63200,63900,64200,64600,64700,64600,64400,64300,64700,65700,66500,66700,66000,65000,64400,64000,63500,63200
394433,"Cambridge, MD",453,57600,58200,58200,58200,58400,58100,58100,58300,58200,58000,58000,58200,58600,59600,60700,60500,59800,59200,59600,60300,60500,60800,61000,60400,60100,60200,59800,60100,60800,61500,62500,64200,65600,66300,67000,68600,70100,70600,70700,70700,70100,68900,66800,64700,64100,64200,64500,65400,65500,64700,64400,64300,64600,65800,66200,65900,66200,66900,67900,68400,68100,69200,70700,71600,72400,72900,73000,73100,72800,72500,72800,73000,73300,73800,75100,76300,77500,79300,81100,82500,83100,84000,84900,85800,86600,86600,85900,85700,85700,85100,85200,86900,89200,90400,90400,91200,93200,94800,95500,96600,99400,103600,107800,112000,116400,121100,124100,125000,126100,128300,129900,132300,135200,136900,137900,138100,138100,138000,139100,141200,143200,145600,150600,154700,154300,152400,151200,149600,147400,145500,144400,143900,143000,142600,144000,145200,144600,143400,142700,142600,142200,142100,142500,143200,142600,141400,139200,136700,134600,132800,130800,129600,128600,128200,128600,126600,124000,121700,118700,116500,116100,115500,114900,115100,115300,115100,114600,114800,115300,114900,113600,112000,110700,110800,111800,112400,111800,110000,107900,106400,104600,102900,101000,98200,96500,96200,95900,94900,94000,92900,91800,90700,90000,89300,89200,89700,90400,89700,88600,87600,87400,86900,86800,87400,88400,88300,88400,90300,92200,93000,92600,91800,91300,91800,92100,92200,94500,97600,98900,98200,97800,97600,97000,95100,93800,93800,93100,92600,91800,91600,91800,91700,91200,91500,92100,92100,92000,93000,94700
394815,"Madison, IN",454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89800,89700,88600,86300,84500,84500,85600,86300,86500,86500,85000,80900,75600,72800,72600,72900,73200,73100,72200,71700,71100,69300,68000,68600,69900,70800,71300,72200,73100,73600,73600,73300,72700,72200,71700,70700,70200,70200,69900,69300,69300,69600,69600,69200,69100,69400,69900,70300,70600,70500,70300,70300,70000,69400,68700,68000,67700,67800,68400,68700,68400,68200,68600,69000,69200,69500,70300,71500,72300,73000,73200,73000,72400,72200,72500,72800,72800,72100,71000,69900,69400,68900,68400,68200,68200,67900,67900,68300,68600,69000,69700,70000,69800,69800,69800,71900,76300,80800,83000,84500,86500,88800,90400,90600,90700,90900,91200,91200,91500,89700,85600,82000,79700,78000,76500,75700,75900,76800,78100,78600,78600,78700,79700,80800,81500,81700,81700,81700,81000,79800,78900,78300,77400
394962,"Paris, TN",455,46400,45800,45100,45500,46000,46100,46600,47000,47800,48400,48600,48300,48200,48100,48100,47700,47000,46500,46100,46400,46800,47000,46300,45800,45700,46500,46900,47100,47600,48400,48700,48900,49000,48700,49100,50300,51100,51700,52000,51900,52000,51700,51200,51200,52000,53500,55000,54200,52500,52300,53600,54500,55100,55700,56100,55800,54300,52000,50700,50900,51400,50500,48900,48100,48300,49000,50000,50600,50400,49900,50000,50800,51900,52100,51600,51100,50700,50700,50600,50100,50300,51500,52400,52300,51900,52300,52900,53500,53900,54100,54200,54700,55300,55300,55100,55100,54900,54800,55000,55100,55100,55200,55000,55200,56200,57400,57900,58500,59800,60800,61500,62200,62100,61500,61500,61400,60900,60400,60000,59500,58700,57700,57300,57500,57400,57300,57200,57000,56800,56900,56800,57300,58200,59400,60900,62100,62900,63300,64000,64400,64300,63300,62500,61900,61400,61100,60800,60400,60200,59900,59400,59200,59700,60300,61000,61700,62600,63100,62800,62500,62600,62700,62700,63100,62900,63500,64900,65500,65200,65000,65000,64900,64100,63400,63300,63400,63300,63200,63500,63900,63800,63700,63700,63000,63200,64000,63700,63800,64300,63700,62300,61100,60400,60300,60400,60300,60600,61000,61200,60400,59700,59500,59200,59400,60200,60400,59800,60200,60900,61600,62600,62900,63000,63300,63600,63400,63300,62900,63300,63500,63100,62400,62500,62300,62500,62600,62200,61100,60100,59500,59400,58900,58300,58300,58500,58800,58900,59100,59600
753878,"Dayton, TN",456,47900,48800,50700,51700,51000,51200,52900,54700,55100,54300,54100,53800,52200,50600,50400,51400,51800,51900,52600,53100,53000,54100,55900,57100,58000,57900,57000,56400,56200,55300,54800,54500,54900,55200,55400,56400,59100,61300,61300,60400,60100,59800,59100,58400,57500,56200,55600,55300,55800,57100,58700,60300,62400,63300,63000,62700,63800,65400,66200,65600,64000,62500,61800,61600,61900,62400,62500,62700,63000,63700,64200,63500,62300,61400,60800,60300,60600,61400,62200,62800,63600,63900,64100,65700,67500,68000,67900,68900,69700,70500,70800,71500,72200,72600,72600,72200,71200,71100,72100,72000,70800,70500,71500,71600,70700,69600,69300,70800,73300,74800,74500,73400,73000,73300,73800,74700,76200,77500,77900,77700,77900,78900,80800,83300,85400,86900,87900,87900,86300,84700,84100,84000,83700,83700,83900,84400,83900,83100,82800,83100,82600,82100,81600,81200,81100,81500,82600,83300,83800,84100,83700,83300,85500,90200,94400,96200,98100,99000,98400,98100,98400,98500,99600,100600,100800,99400,98200,98500,100000,100800,99700,97600,97100,96500,93900,92300,92000,92100,91500,90600,88700,87400,86200,86400,87000,86400,84600,84000,84600,84500,84800,85200,84300,83300,84800,87000,88100,87900,88000,87000,84700,83800,85100,86600,86900,85700,84600,84000,83200,84000,87800,92000,94800,95200,93100,90400,89400,90700,91900,90900,89600,89500,90300,90400,90300,90500,91400,92300,93100,93000,92900,92600,93000,94100,94900,94900,94800,95200,95900
395207,"Washington, IN",457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77600,78300,78000,76500,75600,76000,76200,75700,76100,76500,75200,71600,67000,63700,62100,61900,62100,62100,62000,61400,60000,59000,58400,57300,56500,56400,56300,55600,54400,52500,51000,50900,51400,51400,51100,51400,52000,52300,52800,53000,53300,53600,53600,53200,53300,53700,53900,54300,54800,55300,55700,55900,55800,55600,55600,55800,55600,55000,54900,55500,55800,55300,54900,54900,55500,56000,55800,55000,54500,54600,55100,55000,55300,55800,55500,54900,54800,54600,54300,53900,53500,53500,53800,54400,54600,54000,53300,53200,52800,52200,52100,52500,53200,54000,54900,55700,56600,58000,60200,62200,63400,65200,67600,68600,67600,66000,64900,63700,62100,61400,61000,59800,58700,58800,58800,59100,60700,62600,63200,63500,64900,66700,67600,67900,68100,68600,68900,68800,68200,67000,65200,63700,63100
394730,"Juneau, AK",458,,,,,,,,,,,,,,,,,,149600,147100,145300,146900,148800,150900,151600,152700,157300,163000,165900,166900,167800,168200,169200,169400,168200,166200,166700,168900,170700,171400,171600,171300,172000,173800,175400,176600,176600,176200,177800,180100,181000,180800,181800,182800,183500,183900,184100,183800,184100,183800,178600,170200,163200,158300,156000,155800,155100,154000,153800,153200,152200,151600,152100,152800,154500,155700,156400,157600,160500,162800,163300,161700,160800,161300,162000,161800,161500,162100,164000,165700,166700,168300,169000,172800,180500,188000,192700,196800,199200,201100,202700,203200,202200,201100,202000,203300,203900,205400,208300,212900,217800,221200,222300,224000,229000,235700,241200,245200,247200,246300,245200,244200,243800,244700,248300,252400,253600,253000,253500,254700,254900,256200,259400,262900,266100,269300,270200,269600,269900,270900,271000,270500,270000,270100,270000,269200,267400,263400,258500,254800,252300,249200,246100,243000,240400,237500,233800,229700,226000,223200,222200,221800,221100,221000,221100,219500,216400,214000,214400,216700,218700,220000,221200,221800,222300,223000,222900,222600,222500,223600,224400,224800,225400,226600,227600,228000,228300,228800,229600,230800,233100,234300,234400,234400,234700,235300,236200,236700,236700,236600,236100,235400,234900,234700,234500,234600,234800,235000,235800,236600,236800,235300,237300,242600,246600,246100,244800,244300,245700,246500,246700,247900,249300,249000,247300,246500,249200,253900,255600,253900,252400,251200,249200,247200,246600,248300,250700,251200,248800,246100
394786,"Lewisburg, TN",459,39600,39400,40200,41000,41100,41100,41200,41400,41600,41700,41600,41500,41100,40800,40900,41700,42600,43200,43500,43800,44100,44400,44200,43700,44200,45400,46200,45800,45000,43900,43100,42900,43500,44300,45600,47000,47700,46600,44600,43800,44100,44300,44200,44100,43700,43400,43600,44500,45300,45800,46000,46000,45600,45300,45400,45600,45400,45400,45400,45000,44800,45000,44800,44600,45400,46800,47700,47900,47800,47600,47400,47300,46900,46500,46700,47200,47300,47100,47100,47300,47400,47200,47000,47100,47000,47300,47900,47900,47600,47600,47500,47100,47400,47800,47900,47700,48100,48900,49300,49500,49900,50100,50200,50500,51100,51800,52400,52800,52700,52100,51300,51100,51300,51600,51500,51600,52100,52400,52400,52400,52600,52700,53300,54200,54400,54500,55000,55300,55200,55100,55300,56000,56900,58300,59700,60700,60700,61200,62100,62300,61800,62300,62200,61400,60400,59600,58600,58100,58600,58200,58100,58800,58500,56900,56200,56000,56000,56200,56200,55900,55600,55600,55200,54500,54200,54000,53900,54000,54300,54700,54600,53800,52600,51700,51000,50500,50400,50500,50700,51100,51200,50500,49600,49200,49200,49500,49600,49400,49600,50000,49900,49600,49300,48900,48700,48500,48300,48100,47900,47700,47700,47900,48100,48200,48200,48400,49000,49900,51100,52100,53300,54500,54900,54500,54400,54400,54100,54200,54700,55000,55200,54900,54600,54700,55100,55600,56800,57800,58500,58800,59300,59200,58900,58400,58000,58300,59600,60400,60600
395100,"Silver City, NM",460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114800,116300,117100,118400,120200,123700,125000,123300,118900,112700,106500,102600,100400,101300,103400,103500,102400,102200,103700,105400,105000,104300,105600,108400,112000,116900,122200,127500,132500,137000,140700,143900,146100,148500,150600,152100,153000,154100,155000,155400,155200,155100,155100,154900,154000,153700,153800,153700,153500,153300,153000,152800,152700,152200,152200,153900,155200,152000,147200,144900,144600,145000,145600,145600,145000,144200,143600,143700,143100,143800,147200,149600,149000,149100,149800,150600,151800,151900,151100,149800,149200,150200,150400,150900,152300,153100,152100,150800,149800,151400,154700,157900,157900,153800,149000,145200,142500,140300,140900,143300,144600,143800,142900,141000,138500,136300,135500,135200,133800,131700,129700,128500,128400,127600,125500
