"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
394600,"Forest City, NC",381,108100,109300,110300,112500,114900,115700,115000,114500,114500,114400,113300,112100,111200,111000,111100,110900,110900,112500,114800,116200,117500,119500,121200,122300,123200,124000,124400,124300,123500,122900,122600,121900,120500,119900,120200,119400,117300,115700,115500,115600,116300,116700,117000,117300,117600,117400,117200,117900,119600,121400,123100,125200,127000,127700,127800,128000,129700,,132400,133900,133200,131600,130300,130100,131000,132100,132900,134000,134600,133800,133800,135800,135700,133700,133200,133000,130900,128700,128600,128700,129100,129400,130000,131000,133700,136400,138600,139300,139500,139100,138300,137400,137400,138800,140400,141500,142300,145100,149200,151900,151800,152000,152900,152900,151300,150200,149700,148100,147400,148500,148600,148100,148400,150500,152400,156200,162500,166200,165200,164200,164900,164300,162000,160800,164500,168400,170500,172100,174900,179700,185600,188500,188000,187500,189000,192300,195000,196000,197100,197100,195000,191600,187800,185900,187600,188000,184900,181600,179100,176500,173800,171200,169100,168000,167100,165300,161900,159100,159600,162300,164000,164100,164200,164900,165200,165000,166500,170100,173500,174800,174100,171600,167600,162800,158600,155900,153800,151800,151500,153800,156400,158700,160800,160900,160100,161200,163400,162800,159700,156400,153700,150500,147800,147500,148400,149000,149900,151600,152400,153100,153900,155000,156900,159100,159500,158400,157600,157700,158600,159500,160800,162200,163500,164500,164200,164300,165500,167200,168300,168800,168300,167900,168100,168900,170700,172600,172600,170400,168400,167300,167500,167800,167800,167900,168600,169100,170000,171200,171800
394764,"Lake City, FL",382,111200,111700,111300,110900,110700,111300,111600,111000,110700,110900,111500,111700,109600,107500,107000,107100,107100,107700,109000,111000,112400,112000,111300,111200,112700,114700,116100,117900,119900,121000,121400,121700,121900,122900,124600,125400,125100,124500,124000,123300,123600,123900,123600,122800,122700,123700,125600,126500,127000,128100,129300,130700,132300,132500,131600,130600,129200,128700,129400,130500,131600,132800,133300,134000,134800,135400,136400,137900,139100,139500,139800,141200,142900,143000,143000,143300,142900,143100,144100,145400,146800,148500,149000,149100,149600,152100,154900,155900,155800,156300,157000,157600,159000,160700,162100,162500,162400,162800,164400,166400,169000,172100,176400,181300,186100,190000,193500,197300,201900,205900,208900,212000,215900,218900,221400,225000,228500,231700,235900,240900,245400,248400,251100,254400,256900,259700,263600,265100,263600,260800,258200,256200,254000,252700,253200,254400,254500,254500,253400,252600,251900,250300,247600,245900,246200,246700,244100,239000,235700,234400,231200,227700,228500,231100,231600,232100,233200,232400,230600,229200,227400,224400,221900,219000,215500,214100,214700,210800,203600,198200,195600,193500,191000,187700,184400,181600,178800,175800,173700,172900,172200,171200,171400,173200,175400,177300,178900,180400,181200,181900,182900,183100,182600,182400,182000,181800,182200,182500,182400,181600,180300,179400,178600,176700,174500,173800,174100,174400,174700,175300,176400,177900,178600,178500,178100,179800,183900,186900,187300,187200,187400,186900,187100,188400,190100,190400,189900,190700,192600,194400,194600,193300,191300,190000,189400,189400,189300,189000,188700
394736,"Kapaa, HI",383,227400,221100,218000,215400,212300,210300,209500,208900,206600,202600,200500,201900,204900,206000,204600,202100,201200,201400,203100,206300,209500,210500,210500,211200,213400,215300,215800,216600,218800,220300,219600,218600,219100,220800,222700,224700,225500,225100,225400,226100,226700,228300,230800,232800,235700,240500,244600,246600,250000,254800,258800,260200,259500,257900,257100,257200,256900,254300,252100,250300,248900,249500,252900,256400,261000,266200,270500,272100,272900,275100,279100,285300,292600,297900,301700,306500,310000,313600,318600,324900,331000,338700,344600,348300,352300,357300,361600,368000,376800,385700,391800,401600,416400,428500,435200,444800,454700,468800,487300,505700,519100,531200,543100,554100,562400,576000,600200,623400,641400,651200,657400,665800,676300,685400,695300,700300,698500,694800,694100,695900,697100,696000,693100,688800,685400,680100,674500,671600,667500,658300,649700,645000,641000,639700,641200,644000,646400,650300,655000,657800,655900,650900,646200,640300,634800,629700,620900,607600,595800,586400,578100,569100,572700,586000,591000,583300,576700,570700,565800,560600,556400,554000,550200,545000,539200,533500,526300,519400,515000,512400,510500,510000,508700,507200,507900,509000,507100,503900,502800,503800,503800,502800,501600,500300,499000,495700,492900,494500,499400,500200,496300,494100,493900,493300,493900,498800,504800,510100,514800,519800,522400,524400,530300,539600,548500,557400,568200,577100,581800,586800,593000,598400,600600,601300,603100,605800,605800,607200,608500,609300,611900,616400,620400,624000,624100,624200,629600,638100,647100,654600,657300,657400,659800,658700,651900,646200,647900,654300,660100
394762,"LaGrange, GA",384,116000,116400,115900,113900,112200,111300,111200,111700,111600,111300,111600,112000,112900,114300,115200,115800,116100,116400,116000,114600,113000,112800,112900,113100,113100,113000,113000,114500,116500,116800,115500,115700,117700,119500,121600,124600,127300,128600,129500,129800,130200,131300,132700,133400,133700,133900,134000,133900,133600,133300,133100,133100,133300,134100,135500,136800,138200,139100,139000,138900,140300,142100,144800,147400,149100,150500,151900,151800,151000,150800,151200,150900,150200,149800,149200,148300,147700,147800,148500,150300,151900,152800,152500,152300,151700,151100,150500,150500,150000,149400,149400,150100,150800,150700,150900,151800,152600,153000,153300,153400,153700,153600,153200,152800,152400,152600,153100,153500,154600,156100,157800,159400,162000,164200,165800,166900,168900,171500,175300,178400,179900,179900,179900,179800,179900,180100,180200,180800,181700,182500,182500,182400,182300,183500,185100,186600,188400,191000,192300,191200,189000,188300,188300,188000,187300,187000,187300,188900,188900,187400,186300,187000,186700,184800,182500,181400,180900,180500,179600,178100,177100,177100,177600,178300,180000,181500,182100,182100,182000,181400,179900,177300,174600,172400,170800,169000,166900,164600,162200,160000,158900,158200,157000,156000,155600,155000,154500,154700,155600,156700,157700,158900,160200,161200,162400,164000,165300,166500,167200,166600,165200,164300,163800,162800,161200,159900,159700,160100,160300,160200,160800,161700,162600,164200,166600,169400,172200,173300,173600,174600,176400,177800,179000,180100,181300,181300,180900,180100,180600,182500,184600,184600,183300,181700,180300,179300,179200,179800,180200
394877,"Morehead City, NC",385,188500,184500,183800,184600,187200,189900,190600,192000,192600,191400,189300,188100,188500,189400,189600,190200,190900,191900,195100,198900,200700,201800,203500,205100,206400,207300,207400,206900,205900,205500,204700,203400,202200,202700,204000,206000,208400,211200,213500,214100,213000,211400,209900,208700,207200,206100,207600,209900,211200,211200,210400,209900,210500,211100,210400,209200,212300,,217500,220300,222000,225800,229200,231600,232800,234300,235800,237600,240200,241200,240100,238900,238200,237400,237600,238900,240100,240800,240400,240500,242000,245200,247400,248100,252300,259600,262300,261100,259400,258800,260000,262300,263700,265200,265400,265900,267000,268900,272500,277500,284000,292300,301400,307200,314200,325600,341100,354100,362000,366500,377800,397400,418700,435100,451600,468800,474700,470600,470300,477000,484000,488300,488800,487900,487500,484400,476700,472700,471200,464100,454500,447300,438700,427600,416500,404400,395800,389900,385100,379500,373100,368300,365100,361800,358000,357500,358700,360100,359400,358800,359100,362600,377600,397600,411500,418500,426300,434400,440700,443500,445500,447400,447000,444600,438900,432600,427600,424500,421600,418300,415100,413500,413000,412300,411500,410700,409500,407100,406400,406400,404800,401000,397400,392600,386100,382300,383100,384400,382800,380900,380000,379400,379200,379200,378600,377100,375200,373400,371300,367900,364300,361400,359200,357400,356200,356300,356600,356900,358000,359900,360700,361000,360900,360200,356700,356600,361700,368000,371500,374900,377000,377700,377800,376600,374500,374300,374700,373900,373200,374200,374600,374600,374800,374400,373200,372600,372700,372700,372700
394752,"Klamath Falls, OR",386,110100,109100,110800,112700,114700,116700,117900,118100,117600,116700,115600,115100,115400,115900,116400,116600,116000,114900,113800,113200,113800,114800,115500,116700,118100,118300,117400,116600,116500,117000,117800,118800,120200,121700,122700,123600,124500,125100,126000,128100,129900,129800,129500,130000,130500,130500,130300,130000,129900,130400,130300,129200,127900,127600,127300,126400,126500,127600,128300,128800,129700,129900,129500,129600,130200,130800,131800,132900,132600,131800,131900,132100,132100,132500,133000,134100,134700,134800,135000,136400,138000,139600,141000,141900,142700,143900,145400,146400,147400,149400,152600,155200,156400,157300,158600,160600,162700,163800,165600,167700,169500,171400,173400,175100,178200,181600,184800,188200,193000,198800,204600,209700,215800,221600,225500,229300,233300,236400,238900,241700,244700,247400,249500,251400,253700,254800,253500,251000,248300,246500,245400,244100,243200,243700,244100,243200,241400,239700,238400,238000,238400,237800,235700,234000,232600,230300,227000,223300,220100,217200,214700,210700,206700,205200,205600,204700,202800,200000,196600,193600,191100,191500,194300,197200,198200,197400,195400,192200,186400,179900,176300,174600,172000,167700,163200,161000,159800,159300,159700,160700,160700,160500,161000,161900,162300,162600,163500,164400,164500,164200,163900,164100,164800,165700,166600,167800,169200,169700,169800,170300,171400,172300,172900,174200,177200,180800,182300,182600,183900,186600,188300,188900,189400,189700,189700,190400,192800,196100,198500,199800,200400,200300,199600,198900,198100,197600,197800,198000,198500,199400,200500,201500,202600,204000,204800,205500,206500,207700,208600
394832,"Marshall, TX",387,116600,118700,119900,120100,120600,121200,121500,121900,123900,127800,130800,130100,127800,127300,128500,129900,130100,130700,132100,133600,134300,133900,134400,135500,136800,138300,139300,138700,138500,138900,139700,140800,140800,139800,139600,141700,143900,144100,144400,144900,144800,147400,152100,153400,151100,149700,149500,150600,153600,154800,154300,154000,155400,155100,154300,154900,154700,151600,151800,154600,154300,153500,154700,156900,158600,159600,157400,155600,156700,159400,159500,157800,156900,157500,159100,161000,162500,162400,162700,163900,164900,165700,166000,165400,164700,165200,166500,168000,167000,166000,166900,166600,167000,169600,172900,174700,176200,176000,175000,173000,171800,172700,175200,177300,178200,179600,182600,185600,187800,189900,190000,189400,191200,193800,192500,192000,191400,190500,189600,190800,191500,192700,192800,193300,194000,194800,197000,198900,200900,202800,203200,202300,203900,205100,206400,208900,211500,210300,206500,205500,205500,200700,194400,191700,190600,190400,191700,193600,195200,196700,198800,200100,200500,201300,202600,204300,206000,208100,210500,212200,211600,211800,213700,213700,216100,223100,229100,229200,227000,222800,216700,210200,207500,206300,205200,204200,203100,202500,202600,203000,203700,205600,208200,210700,211400,211800,213800,215400,215400,215700,217000,218300,218800,218400,218000,219100,219600,218000,217300,219100,219600,217500,216600,216700,217100,217300,217300,217600,218800,221000,220600,222000,224800,225200,221700,218600,214600,213100,214400,213700,211200,210700,210500,208000,205900,206900,207800,208400,210000,211300,211300,211400,212600,213700,214900,214800,213300,212000,212500
394472,"Clearlake, CA",388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162300,163000,163600,163800,164800,167700,168800,167300,165900,165900,168100,169200,168900,169100,170600,172800,177600,184000,191100,197400,201400,203400,205000,206900,207900,209800,212300,216200,220300,222700,222500,220900,219700,219400,220100,220300,221300,222700,223300,222500,223900,226600,231200,241000,252000,259700,263000,267100,273800,278700,279900,283300,287300,289700,293800,296100,297100,298800,306500,316300,322800,324800,328100,332100,336000,338200,341000,346500,351400,354900,357800,361900,367700,376200,386800,397100,404500,413000,420400,427500,435000,440800,442700,443800,440700,435500,433500,435700,438700,440200,440100,441600,444600,445600,444600,444600,446000,449200,453900,458300,461200,461400,456900,444800,433600,425800,417700,411700,411200,407800,402600,401400,401200,397900,394200,391800,391800,392900,393100,392600,390700,390500,383100,363700,342400,328900,320300,314900,309400,306300,305500,301900,295600,292000,291800,292000,292300,294500,295600,293000,287600,282100,277700,273500,268500,263200,258600,254900,252000,248600,244600,240700,237400,234900,233800,234100,233900,232400,231900,233000,233700,233800,235700,238400,241700,244900,247000,247300,249900,253500,254700,255200,258600,260600,259900,260500,262700,264500,264600,263400,261700,261000,261700,264200,266300,269500,274700,279100,279800,280500,283200,286700,289100,290900,292700,294400,297300,301000,306100,311800,316300,317900,319600,322700,326200,329000,333900,341300,347800
394562,"Elizabeth City, NC",389,102800,101900,101400,100200,98700,96800,96300,96000,96400,96400,95400,93900,94600,94700,92500,91400,93600,95300,94600,93600,92900,93500,97500,102600,104700,105200,106100,106800,107500,108000,109500,112900,117300,119500,118600,119400,122300,124000,124100,122700,120000,121100,124800,125600,121400,118200,118700,120000,119600,119100,119300,120900,122100,122800,122600,123800,126100,,129000,132000,134100,134000,134000,136300,139000,140400,140300,140400,141500,143800,146500,148000,148000,148100,148900,149300,149900,150300,150800,151800,151900,151800,151000,148000,144700,144400,146000,148600,152600,155300,155600,153900,153900,156200,158000,159300,161100,163700,167200,169300,169400,172000,176700,181000,183300,184200,185700,188200,191200,195700,200000,204000,208500,213900,219500,224800,229900,233700,236100,239200,243200,244300,242500,240000,237000,234500,232800,230800,229700,228900,227100,225100,223500,220600,218100,216800,216200,213700,210600,208300,207100,208400,212900,217900,221800,225400,227300,228900,230300,230800,230400,230800,229400,225600,221600,218500,215800,213700,212200,211000,210100,209500,209300,210300,212100,214000,215400,215600,214700,214600,215100,214000,211900,210500,210100,209400,208000,206000,203900,202300,200800,199200,197400,195600,194100,193100,191400,190100,190000,190300,189000,186900,185300,184200,183500,183000,182200,181800,182100,180900,179100,178400,178900,178900,178000,177500,178800,181700,184300,185700,186600,187500,187900,187700,186700,186000,186800,187700,186900,186100,186100,186000,186000,186700,187500,188300,189700,191500,192800,193800,195100,196400,198000,200000,201800,203000,203500,203000,202100
394305,"Alamogordo, NM",390,,,,,,,,,,,157800,155800,154200,155900,157700,156100,152500,150300,147800,142600,137500,133900,131300,131300,132900,135000,135500,132900,130700,131200,130600,130000,131100,131900,132200,134200,138200,141600,145400,148900,148600,149600,153300,155400,156800,161000,162300,161700,163000,168000,174600,180500,183400,182600,180700,181300,181400,183100,185000,185300,183600,181800,178600,182500,192100,196900,195000,193600,194100,193600,193400,194200,195000,195400,196800,198300,199600,202200,203300,203400,202700,204400,206400,208400,209800,210700,207700,201100,196200,194900,195700,195700,196800,197500,197100,198600,200700,201200,205100,210500,210300,205300,204300,207300,212700,215700,219400,221900,223800,221700,216300,210000,208000,210400,214200,218800,222300,219200,214300,207700,198300,193300,195800,197300,197000,196800,196600,194600,191100,189900,189600,189700,190800,192400,193100,194000,195000,195500,195000,194300,192900,192100,191600,192700,196200,199500,199300,198200,197700,197300,196400,194700,192700,191400,190500,189800,189500,189200,188700,189300,190100,190300,189800,189200,189300,191400,194400,196900,198400,198800,198700,198800,198900,199000,199200,199200,198800,199000,200300,201800,202200,201400,199900,198600,197600,196800,195100,192300,189800,189300,189500,189600,189800,190700,191700,192500,192200,191200,190000,190900,193800,195300,194100,193500,193700,194300,195900,198500,200700,201300,202500,204300,205000,204100,203500,202600,201700,201300,200700,199100,198100,199100,200100,199500,197900,196500,195100,193500,192000,190900,190300,190800,192100,193300,195100,197700,199500,199900,200100
